Model,Date,HomeTeam,AwayTeam,BetPlaced,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak
logistic_regression,20/01/2024,Brentford,Nott'm Forest,True,1,4,4,Draw,0,0.5589869048924654,0.4410130951075346,2.6,3.6,0.3893664836972598,0.1946832418486299,0.0,0.0,-0.0,-0.0,0.26582278481012656,0.10350248300813233,0.05175124150406617,1.4115984017621517,2.287372387043686,-1.4115984017621517,-2.287372387043686,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,13.638304712469946,12.226706310707794,44.19937223851845,41.91199985147476,0.9942496768151059,0.9911784096449416,0.8822969218187898,0.589026033870958
logistic_regression,21/01/2024,Bournemouth,Liverpool,True,-1,4,1,Away,-1,0.7125698174249193,0.2874301825750807,0.7,1.7,0.30195527088908974,0.15097763544454487,0.0,0.0,0.0,0.0,0.6176470588235294,0.18650178496090838,0.09325089248045419,2.2803025511398065,3.908331391790685,1.5962117857978644,2.7358319742534793,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,12.226706310707794,13.822918096505658,41.91199985147476,44.64783182572824,0.9942496768151059,0.9911784096449416,0.8669306378954575,0.5621994514815224
logistic_regression,21/01/2024,Sheffield United,West Ham,True,0,4,3,Draw,0,0.3863856097465232,0.6136143902534767,2.3,3.3,0.1195967444189246,0.0597983722094623,0.0,0.0,0.0,0.0,0.21393034825870647,0.025585373184148046,0.012792686592074023,0.35366451799301063,0.5711657195621694,0.8134283913839244,1.3136811549929897,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,13.822918096505658,14.636346487889583,44.64783182572824,45.96151298072123,0.9942496768151059,0.9911784096449416,0.8590999905311687,0.5493179675053419
logistic_regression,22/01/2024,Brighton,Wolves,True,0,4,4,Draw,0,0.3696614941697195,0.6303385058302805,3.33,4.33,0.18037065157804366,0.09018532578902183,0.0,0.0,0.0,0.0,0.2641509433962264,0.047645077775332285,0.023822538887666143,0.6973498667622107,1.0949199303192036,2.322175056318162,3.646083367962948,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,14.636346487889583,16.958521544207745,45.96151298072123,49.60759634868418,0.9942496768151059,0.9911784096449416,0.8367450614719092,0.5135657879892375
logistic_regression,30/01/2024,Aston Villa,Newcastle,True,-1,4,3,Draw,0,0.2698059741885372,0.7301940258114628,3.0,4.0,0.02640796558471628,0.01320398279235814,0.0,0.0,-0.0,-0.0,0.21782178217821782,0.005752230127363942,0.002876115063681971,0.09754931854214227,0.1426771551315053,-0.09754931854214227,-0.1426771551315053,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.958521544207745,16.860972225665602,49.60759634868418,49.464919193552674,0.9942496768151059,0.9911784096449416,0.8376841414477514,0.5149648287538918
logistic_regression,30/01/2024,Crystal Palace,Sheffield United,True,1,3,4,Draw,0,0.3032547219435059,0.6967452780564941,2.6,3.6,0.03527576884485434,0.01763788442242717,0.0,0.0,-0.0,-0.0,0.28191489361702127,0.009944764621155743,0.004972382310577872,0.1676784000680889,0.24595848919218516,-0.1676784000680889,-0.24595848919218516,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.860972225665602,16.693293825597515,49.464919193552674,49.21896070436049,0.9942496768151059,0.9911784096449416,0.8392983344553343,0.5173766090594041
logistic_regression,30/01/2024,Fulham,Everton,True,0,4,3,Away,-1,0.42687292493267,0.5731270750673301,2.0,3.0,0.14030938739900495,0.07015469369950247,0.0,0.0,-0.0,-0.0,0.43349753694581283,0.060823773847844514,0.030411886923922257,1.0153491284237623,1.4968414674539843,-1.0153491284237623,-1.4968414674539843,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.693293825597515,15.677944697173752,49.21896070436049,47.72211923690651,0.9942496768151059,0.9911784096449416,0.8490728162173949,0.5320540970515294
logistic_regression,30/01/2024,Luton,Brighton,True,1,4,4,Draw,0,0.3146957753856216,0.6853042246143783,3.2,4.2,0.10053820519362838,0.05026910259681419,0.0,0.0,-0.0,-0.0,0.26875,0.027019642645787628,0.013509821322893814,0.4236124631380559,0.6447173040404406,-0.4236124631380559,-0.6447173040404406,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,15.677944697173752,15.254332234035695,47.72211923690651,47.07740193286607,0.9942496768151059,0.9911784096449416,0.8531508147887361,0.5383759625891434
logistic_regression,30/01/2024,Nott'm Forest,Arsenal,True,-1,4,1,Draw,0,0.2704858385140132,0.7295141614859868,4.0,5.0,0.0881072981425165,0.04405364907125825,0.0,0.0,-0.0,-0.0,0.2028985507246377,0.01787684310138016,0.00893842155069008,0.27269930396418207,0.4207976639872289,-0.27269930396418207,-0.4207976639872289,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,15.254332234035695,14.981632930071513,47.07740193286607,46.65660426887884,0.9942496768151059,0.9911784096449416,0.8557760146323234,0.5425021528334533
logistic_regression,31/01/2024,Liverpool,Chelsea,True,1,1,2,Draw,0,0.2921969303193629,0.7078030696806371,3.33,4.33,0.0796434559407932,0.0398217279703966,0.0,0.0,-0.0,-0.0,0.22727272727272727,0.01810078544108936,0.00905039272054468,0.2711793232243834,0.42226059164039487,-0.2711793232243834,-0.42226059164039487,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,14.981632930071513,14.710453606847128,46.65660426887884,46.23434367723844,0.9942496768151059,0.9911784096449416,0.8583865820469226,0.5466426880191142
logistic_regression,31/01/2024,Man City,Burnley,True,1,1,4,Draw,0,0.0963667576947669,0.9036332423052331,11.0,12.0,0.014218281121563883,0.007109140560781942,0.0,0.0,-0.0,-0.0,0.0958904109589041,0.0013633968198759887,0.0006816984099379944,0.020056185666508644,0.03151787856930021,-0.020056185666508644,-0.03151787856930021,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,14.710453606847128,14.69039742118062,46.23434367723844,46.20282579866914,0.9942496768151059,0.9911784096449416,0.8585796573306116,0.5469517409778254
logistic_regression,31/01/2024,Tottenham,Brentford,True,1,2,4,Draw,0,0.4250917289697923,0.5749082710302077,3.2,4.2,0.24543289427285242,0.12271644713642621,0.0,0.0,-0.0,-0.0,0.176,0.04319618939202202,0.02159809469601101,0.63456918924939,0.9978930068229567,-0.63456918924939,-0.9978930068229567,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,14.69039742118062,14.05582823193123,46.20282579866914,45.20493279184618,0.9942496768151059,0.9911784096449416,0.8646884772364432,0.5567367201780492
logistic_regression,01/02/2024,West Ham,Bournemouth,True,0,3,4,Draw,0,0.3120868745431967,0.6879131254568033,2.75,3.75,0.061936647104359144,0.030968323552179572,0.0,0.0,0.0,0.0,0.2804232804232804,0.017368477759423462,0.008684238879711731,0.24412834003657397,0.39257043490570637,0.6713529351005784,1.0795686959906925,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,14.05582823193123,14.727181167031809,45.20493279184618,46.28450148783688,0.9942496768151059,0.9911784096449416,0.8582255505087336,0.5461508586044588
logistic_regression,01/02/2024,Wolves,Man United,True,-1,4,2,Draw,0,0.3431293891719719,0.6568706108280281,2.6,3.6,0.09048684654580724,0.04524342327290362,0.0,0.0,-0.0,-0.0,0.28448275862068967,0.025741947724238268,0.012870973862119134,0.37910632772711916,0.5957266088711626,-0.37910632772711916,-0.5957266088711626,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,14.727181167031809,14.34807483930469,46.28450148783688,45.68877487896572,0.9942496768151059,0.9911784096449416,0.8618751009761705,0.551992339040706
logistic_regression,03/02/2024,Brighton,Crystal Palace,True,1,4,3,Draw,0,0.3520667205028033,0.6479332794971967,3.0,4.0,0.1360889606704044,0.0680444803352022,0.0,0.0,-0.0,-0.0,0.22058823529411764,0.03001962367729509,0.015009811838647545,0.430723807169593,0.6857799140716022,-0.430723807169593,-0.6857799140716022,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,14.34807483930469,13.917351032135096,45.68877487896572,45.002994964894114,0.9942496768151059,0.9911784096449416,0.8660215584653301,0.5587168497339776
logistic_regression,03/02/2024,Burnley,Fulham,True,0,4,4,Draw,0,0.4892702495086853,0.5107297504913146,2.4,3.4,0.27646618680397084,0.13823309340198542,0.0,0.0,0.0,0.0,0.2670807453416149,0.07383879523335868,0.03691939761667934,1.0276404330525963,1.661483465050344,2.466337039326231,3.9875603161208257,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,13.917351032135096,16.38368807146133,45.002994964894114,48.99055528101494,0.9942496768151059,0.9911784096449416,0.8422788223609389,0.5196162703270685
logistic_regression,03/02/2024,Everton,Tottenham,True,0,3,2,Draw,0,0.2911250077497662,0.7088749922502338,2.6,3.6,0.01848077996121472,0.00924038998060736,0.0,0.0,0.0,0.0,0.2459016393442623,0.004544454088823292,0.002272227044411646,0.07445491824635783,0.11131766463026595,0.19358278744053037,0.2894259280386915,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.38368807146133,16.57727085890186,48.99055528101494,49.27998120905363,0.9942496768151059,0.9911784096449416,0.8404152550693378,0.5167782639811973
logistic_regression,03/02/2024,Newcastle,Luton,True,0,3,4,Draw,0,0.5794116224882596,0.4205883775117404,3.75,4.75,0.46725472181846217,0.23362736090923109,0.0,0.0,0.0,0.0,0.28421052631578947,0.13279871041156294,0.06639935520578147,2.2014401922053493,3.2721589768341883,8.25540072077006,12.270596163128205,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.57727085890186,24.832671579671917,49.27998120905363,61.550577372181834,0.9942496768151059,0.9911784096449416,0.7609428238387747,0.39645722013219664
logistic_regression,03/02/2024,Sheffield United,Aston Villa,True,-1,4,4,Away,-1,0.6515650411679057,0.3484349588320943,0.6200000000000001,1.62,0.08957317208388271,0.044786586041941356,0.0,0.0,0.0,0.0,0.35185185185185186,0.03151648647395873,0.015758243236979365,0.7826385579529893,0.9699289696073595,0.4852359059308535,0.601355961156563,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.832671579671917,25.31790748560277,61.550577372181834,62.1519333333384,0.9942496768151059,0.9911784096449416,0.7562715936382021,0.3905605402961673
logistic_regression,04/02/2024,Arsenal,Liverpool,True,1,1,1,Away,-1,0.4040245949700939,0.5959754050299061,2.1,3.1,0.12022678305109102,0.06011339152554551,0.0,0.0,-0.0,-0.0,0.2608695652173913,0.03136350862202374,0.01568175431101187,0.7940584097163019,0.9746513484878019,-0.7940584097163019,-0.9746513484878019,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.31790748560277,24.523849075886467,62.1519333333384,61.177281984850595,0.9942496768151059,0.9911784096449416,0.7639157716125625,0.40011762017067865
logistic_regression,04/02/2024,Bournemouth,Nott'm Forest,True,0,4,4,Draw,0,0.4048830623903499,0.5951169376096501,3.2,4.2,0.21890901938733423,0.10945450969366712,0.0,0.0,0.0,0.0,0.26993865030674846,0.05909200523339084,0.02954600261669542,1.4491634179351702,1.807544133606709,4.637322937392545,5.784141227541469,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.523849075886467,29.161172013279014,61.177281984850595,66.96142321239206,0.9942496768151059,0.9911784096449416,0.7192735621425096,0.34340041580540953
logistic_regression,04/02/2024,Chelsea,Wolves,True,-1,2,4,Draw,0,0.2887429843773039,0.711257015622696,3.0,4.0,0.05165731250307187,0.025828656251535936,0.0,0.0,-0.0,-0.0,0.1746031746031746,0.009019530754504613,0.004509765377252306,0.26302008781116926,0.30198030801478465,-0.26302008781116926,-0.30198030801478465,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,29.161172013279014,28.898151925467843,66.96142321239206,66.65944290437727,0.9942496768151059,0.9911784096449416,0.7218055828823677,0.3463615258769286
logistic_regression,04/02/2024,Man United,West Ham,True,1,2,3,Draw,0,0.2818110489578042,0.7181889510421958,3.2,4.2,0.05737700175711799,0.028688500878558995,0.0,0.0,-0.0,-0.0,0.2,0.011475400351423599,0.005737700175711799,0.33161786276100624,0.3824718972652961,-0.33161786276100624,-0.3824718972652961,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,28.898151925467843,28.566534062706836,66.65944290437727,66.27697100711198,0.9942496768151059,0.9911784096449416,0.7249979751943235,0.3501119074647565
logistic_regression,05/02/2024,Brentford,Man City,True,-1,4,1,Away,-1,0.7573902735573782,0.2426097264426218,0.3999999999999999,1.4,0.15086595745082354,0.07543297872541177,0.0,0.0,0.0,0.0,0.6285714285714286,0.09483003039766051,0.047415015198830256,2.7089652935222936,3.142523587634647,1.0835861174089172,1.2570094350538585,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,28.566534062706836,29.650120180115753,66.27697100711198,67.53398044216584,0.9942496768151059,0.9911784096449416,0.7145665950456274,0.33778612595071755
logistic_regression,10/02/2024,Fulham,Bournemouth,True,1,4,4,Draw,0,0.3705693875302462,0.6294306124697537,2.5,3.5,0.11879714254234469,0.059398571271172346,0.0,0.0,-0.0,-0.0,0.27439024390243905,0.03259677691710678,0.01629838845855339,0.9664983530766391,1.1006950473987662,-0.9664983530766391,-1.1006950473987662,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,29.650120180115753,28.683621827039115,67.53398044216584,66.43328539476707,0.9942496768151059,0.9911784096449416,0.7238708040716152,0.3485791449126163
logistic_regression,10/02/2024,Liverpool,Burnley,True,1,1,4,Away,-1,0.1007286390756528,0.8992713609243472,16.0,17.0,0.044524179017881096,0.022262089508940548,0.0,0.0,-0.0,-0.0,0.06756756756756757,0.0030083904741811554,0.0015041952370905777,0.08629153466947914,0.09992863147508767,-0.08629153466947914,-0.09992863147508767,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,28.683621827039115,28.597330292369637,66.43328539476707,66.33335676329197,0.9942496768151059,0.9911784096449416,0.7247015085142895,0.34955900906018034
logistic_regression,10/02/2024,Luton,Sheffield United,True,-1,4,4,Draw,0,0.3172183871127082,0.6827816128872918,2.75,3.75,0.06893416424460211,0.034467082122301054,0.0,0.0,-0.0,-0.0,0.2727272727272727,0.01880022661216421,0.009400113306082106,0.5376362899994575,0.6235410695477123,-0.5376362899994575,-0.6235410695477123,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,28.597330292369637,28.05969400237018,66.33335676329197,65.70981569374426,0.9942496768151059,0.9911784096449416,0.7298771825402078,0.355673228073935
logistic_regression,10/02/2024,Man City,Everton,True,1,1,3,Away,-1,0.1523062264047485,0.8476937735952514,12.0,13.0,0.08166507860514421,0.04083253930257211,0.0,0.0,-0.0,-0.0,0.12222222222222222,0.009981287385073182,0.004990643692536591,0.2800718697748711,0.3279342772297267,-0.2800718697748711,-0.3279342772297267,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,28.05969400237018,27.779622132595307,65.70981569374426,65.38188141651453,0.9942496768151059,0.9911784096449416,0.7325733560105396,0.35888883341418026
logistic_regression,10/02/2024,Nott'm Forest,Newcastle,True,-1,4,3,Draw,0,0.4276560878849544,0.5723439121150455,2.75,3.75,0.21953102893402876,0.10976551446701438,0.0,0.0,-0.0,-0.0,0.21951219512195122,0.04818973805868924,0.02409486902934462,1.338692713939134,1.5753678696230584,-1.338692713939134,-1.5753678696230584,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,27.779622132595307,26.44092941865617,65.38188141651453,63.80651354689147,0.9942496768151059,0.9911784096449416,0.7454605759343061,0.3743363230063159
logistic_regression,10/02/2024,Tottenham,Brighton,True,1,2,4,Draw,0,0.355259130718172,0.6447408692818279,3.2,4.2,0.15377760906760077,0.07688880453380038,0.0,0.0,-0.0,-0.0,0.1732283464566929,0.026638640940844227,0.013319320470422114,0.7043504249257868,0.8498594020313774,-0.7043504249257868,-0.8498594020313774,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.44092941865617,25.736578993730383,63.80651354689147,62.956654144860096,0.9942496768151059,0.9911784096449416,0.7522411602572815,0.38266973802689747
logistic_regression,10/02/2024,Wolves,Brentford,True,-1,4,4,Draw,0,0.4050876531497148,0.5949123468502853,2.6,3.6,0.17627521205345123,0.08813760602672562,0.0,0.0,-0.0,-0.0,0.2710843373493976,0.047785449050634365,0.023892724525317183,1.2298339842425299,1.5042059945188104,-1.2298339842425299,-1.5042059945188104,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.736578993730383,24.506745009487855,62.956654144860096,61.45244815034128,0.9942496768151059,0.9911784096449416,0.7640804276706513,0.3974194399173627
logistic_regression,11/02/2024,Aston Villa,Man United,True,-1,4,2,Draw,0,0.3555162350995202,0.6444837649004798,2.75,3.75,0.12115850240843665,0.06057925120421832,0.0,0.0,-0.0,-0.0,0.28205128205128205,0.0341729109357129,0.01708645546785645,0.837466814533455,1.0500045187115636,-0.837466814533455,-1.0500045187115636,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.506745009487855,23.6692781949544,61.45244815034128,60.40244363162972,0.9942496768151059,0.9911784096449416,0.7721424862038536,0.4077154058230107
logistic_regression,11/02/2024,West Ham,Arsenal,True,-1,3,1,Draw,0,0.3259375808903303,0.6740624191096697,3.33,4.33,0.12351643401054963,0.06175821700527481,0.0,0.0,-0.0,-0.0,0.18181818181818182,0.02245753345646357,0.011228766728231785,0.5315536069535322,0.6782449493547397,-0.5315536069535322,-0.6782449493547397,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.6692781949544,23.137724588000868,60.40244363162972,59.72419868227498,0.9942496768151059,0.9911784096449416,0.7772596039432372,0.4143660313677495
logistic_regression,12/02/2024,Crystal Palace,Chelsea,True,-1,3,2,Draw,0,0.2945530327833037,0.7054469672166963,2.8,3.8,0.042607687348769296,0.021303843674384648,0.0,0.0,-0.0,-0.0,0.25203252032520324,0.010738522827738602,0.005369261413869301,0.24846498367017605,0.3206748354590028,-0.24846498367017605,-0.3206748354590028,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.137724588000868,22.889259604330693,59.72419868227498,59.40352384681598,0.9942496768151059,0.9911784096449416,0.7796515067709524,0.4175104532381778
logistic_regression,17/02/2024,Brentford,Liverpool,True,-1,4,1,Away,-1,0.7427237398722033,0.2572762601277967,0.5700000000000001,1.57,0.2913618799988758,0.1456809399994379,0.0,0.0,0.0,0.0,0.6338028169014085,0.18466598028097764,0.09233299014048882,4.22686756273951,5.484904981658352,2.409314510761521,3.126395839545261,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,22.889259604330693,25.298574115092215,59.40352384681598,62.52991968636124,0.9942496768151059,0.9911784096449416,0.7564577105827727,0.38685414233866244
logistic_regression,17/02/2024,Burnley,Arsenal,True,-1,4,1,Draw,0,0.369353628383588,0.630646371616412,4.75,5.75,0.23658597120118546,0.11829298560059273,0.0,0.0,-0.0,-0.0,0.19444444444444445,0.04600282773356384,0.02300141386678192,1.1638059469213844,1.4382765617626292,-1.1638059469213844,-1.4382765617626292,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.298574115092215,24.13476816817083,62.52991968636124,61.09164312459861,0.9942496768151059,0.9911784096449416,0.767661344568671,0.40095736397143383
logistic_regression,17/02/2024,Fulham,Aston Villa,True,-1,4,4,Draw,0,0.343801699780316,0.6561983002196841,2.75,3.75,0.10518413606406724,0.05259206803203362,0.0,0.0,-0.0,-0.0,0.2694610778443114,0.028343030675946262,0.014171515337973131,0.6840524745473172,0.86576115756223,-0.6840524745473172,-0.86576115756223,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.13476816817083,23.45071569362351,61.09164312459861,60.22588196703638,0.9942496768151059,0.9911784096449416,0.7742465262067694,0.40944670587601256
logistic_regression,17/02/2024,Man City,Chelsea,False,0,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.45071569362351,23.45071569362351,60.22588196703638,60.22588196703638,0.9942496768151059,0.9911784096449416,0.7742465262067694,0.40944670587601256
logistic_regression,17/02/2024,Newcastle,Bournemouth,True,0,3,4,Draw,0,0.337268937299205,0.662731062700795,3.2,4.2,0.13016548020520657,0.06508274010260329,0.0,0.0,0.0,0.0,0.2879581151832461,0.037482206341813415,0.018741103170906707,0.8789845644915986,1.1286994675030786,2.8127506063731156,3.611838296009852,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.45071569362351,26.263466299996626,60.22588196703638,63.83772026304623,0.9942496768151059,0.9911784096449416,0.7471689636880524,0.37403032119410384
logistic_regression,17/02/2024,Nott'm Forest,West Ham,True,1,4,4,Draw,0,0.3467759025424924,0.6532240974575076,2.5,3.5,0.08548626355948935,0.042743131779744675,0.0,0.0,-0.0,-0.0,0.26785714285714285,0.022898106310577503,0.011449053155288751,0.6013836434215923,0.7308814526040701,-0.6013836434215923,-0.7308814526040701,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.263466299996626,25.662082656575034,63.83772026304623,63.106838810442156,0.9942496768151059,0.9911784096449416,0.7529583156361368,0.3811970813203516
logistic_regression,17/02/2024,Tottenham,Wolves,True,-1,2,4,Draw,0,0.247218988199789,0.752781011800211,3.75,4.75,0.04647738505306606,0.02323869252653303,0.0,0.0,-0.0,-0.0,0.171875,0.007988300555995729,0.0039941502779978644,0.2049964291535267,0.25205819777829397,-0.2049964291535267,-0.25205819777829397,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.662082656575034,25.457086227421506,63.106838810442156,62.85478061266386,0.9942496768151059,0.9911784096449416,0.7549317588606947,0.38366867317002185
logistic_regression,18/02/2024,Luton,Man United,True,-1,4,2,Draw,0,0.3624577224651327,0.6375422775348674,3.0,4.0,0.14994362995351024,0.07497181497675512,0.0,0.0,-0.0,-0.0,0.2796610169491525,0.04193338803784608,0.02096669401892304,1.0675018750873733,1.3178569527322592,-1.0675018750873733,-1.3178569527322592,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.457086227421506,24.389584352334133,62.85478061266386,61.5369236599316,0.9942496768151059,0.9911784096449416,0.7652083005121417,0.39659110351394283
logistic_regression,18/02/2024,Sheffield United,Brighton,True,-1,4,4,Draw,0,0.2726723072133606,0.7273276927866394,3.2,4.2,0.04538240321753578,0.02269120160876789,0.0,0.0,-0.0,-0.0,0.26627218934911245,0.012084071862657458,0.006042035931328729,0.2947254900139515,0.37180830385673974,-0.2947254900139515,-0.37180830385673974,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.389584352334133,24.09485886232018,61.5369236599316,61.165115356074864,0.9942496768151059,0.9911784096449416,0.7680455402815085,0.400236921747795
logistic_regression,19/02/2024,Everton,Crystal Palace,True,0,3,4,Away,-1,0.2578390920472589,0.7421609079527411,4.25,5.25,0.08321299605837865,0.04160649802918932,0.0,0.0,-0.0,-0.0,0.203125,0.016902639824358162,0.008451319912179081,0.4072667209685423,0.516925957339526,-0.4072667209685423,-0.516925957339526,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.09485886232018,23.687592141351637,61.165115356074864,60.64818939873534,0.9942496768151059,0.9911784096449416,0.7719661829697837,0.40530571139361765
logistic_regression,20/02/2024,Man City,Brentford,True,1,1,4,Draw,0,0.17703076843041,0.82296923156959,7.0,8.0,0.059463735349039995,0.029731867674519998,0.0,0.0,-0.0,-0.0,0.09333333333333334,0.005549948632577066,0.002774974316288533,0.13146491961393778,0.16829716791089305,-0.13146491961393778,-0.16829716791089305,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.687592141351637,23.5561272217377,60.64818939873534,60.47989223082445,0.9942496768151059,0.9911784096449416,0.773231758940792,0.40695597277054385
logistic_regression,21/02/2024,Liverpool,Luton,True,1,1,4,Draw,0,0.2912799278621027,0.7087200721378972,6.0,7.0,0.17315991583911983,0.08657995791955991,0.0,0.0,-0.0,-0.0,0.09210526315789473,0.015948939616761037,0.007974469808380518,0.3756952506642355,0.48229507460881704,-0.3756952506642355,-0.48229507460881704,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.5561272217377,23.180431971073464,60.47989223082445,59.99759715621563,0.9942496768151059,0.9911784096449416,0.7768484719244444,0.4116851844607255
logistic_regression,24/02/2024,Arsenal,Newcastle,True,1,1,3,Draw,0,0.2014570627348383,0.7985429372651617,4.25,5.25,0.013564606907741417,0.006782303453870708,0.0,0.0,-0.0,-0.0,0.14285714285714285,0.0019378009868202023,0.0009689004934101012,0.044919063948464726,0.05813170148807781,-0.044919063948464726,-0.05813170148807781,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.180431971073464,23.135512907124998,59.99759715621563,59.939465454727554,0.9942496768151059,0.9911784096449416,0.7772808951757597,0.412255202975782
logistic_regression,24/02/2024,Aston Villa,Nott'm Forest,True,1,4,4,Draw,0,0.4102836963223197,0.5897163036776802,3.5,4.5,0.2417933238429825,0.12089666192149125,0.0,0.0,-0.0,-0.0,0.2647058823529412,0.06400411513490713,0.032002057567453564,1.4807680318127583,1.9181862240445853,-1.4807680318127583,-1.9181862240445853,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.135512907124998,21.65474487531224,59.939465454727554,58.02127923068297,0.9942496768151059,0.9911784096449416,0.7915358344036737,0.4310642458051223
logistic_regression,24/02/2024,Bournemouth,Man City,True,-1,4,1,Away,-1,0.7316048084664234,0.2683951915335766,0.3999999999999999,1.4,0.06061682963248172,0.03030841481624086,0.0,0.0,0.0,0.0,0.6438356164383562,0.03902727387296768,0.01951363693648384,0.8451256588980541,1.1322061774978978,0.3380502635592216,0.452882470999159,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,21.65474487531224,21.99279513887146,58.02127923068297,58.47416170168213,0.9942496768151059,0.9911784096449416,0.7882815191703029,0.426623443506105
logistic_regression,24/02/2024,Brighton,Everton,True,0,4,3,Away,-1,0.3491241539376234,0.6508758460623766,3.2,4.2,0.14572545204313075,0.07286272602156538,0.0,0.0,-0.0,-0.0,0.4320388349514563,0.06295905452348853,0.031479527261744265,1.3846455882721218,1.840738967395745,-1.3846455882721218,-1.840738967395745,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,21.99279513887146,20.60814955059934,58.47416170168213,56.633422734286384,0.9942496768151059,0.9911784096449416,0.8016111145484899,0.44467306644749954
